#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18976
#Date Time: 2018-10-19 14:38:25.412
#Sample rate: 2631.58Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 284 mV/div Offset: -2.885 V
#Channel 2: Range: 500 mV/div Offset: -3 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.25117999999999996,2.282831024667523,1.6130552766915638
-0.25079999999999991,2.282831024667523,1.6140577640964671
-0.25041999999999998,2.2824982090730614,1.6150602515013706
-0.25003999999999993,2.282831024667523,1.6157285764379727
-0.24965999999999999,2.2824982090730614,1.6167310638428762
-0.24927999999999995,2.282831024667523,1.6173993887794784
-0.24890000000000001,2.282831024667523,1.6184018761843819
-0.24851999999999996,2.282831024667523,1.6190702011209843
-0.24813999999999992,2.282831024667523,1.6200726885258876
-0.24775999999999998,2.282831024667523,1.62074101346249
-0.24737999999999993,2.282831024667523,1.6217435008673933
-0.247,2.2821653934785999,1.6227459882722968
-0.24661999999999995,2.2824982090730614,1.623414313208899
-0.2462399999999999,2.2824982090730614,1.6240826381455014
-0.24585999999999997,2.2824982090730614,1.6250851255504046
-0.24547999999999992,2.2821653934785999,1.625753450487007
-0.24509999999999998,2.2824982090730614,1.6264217754236092
-0.24471999999999994,2.2824982090730614,1.6274242628285127
-0.24434,2.2824982090730614,1.6280925877651149
-0.24395999999999995,2.2824982090730614,1.6287609127017173
-0.24357999999999991,2.2824982090730614,1.6297634001066206
-0.24319999999999997,2.2824982090730614,1.630431725043223
-0.24281999999999992,2.2824982090730614,1.6314342124481263
-0.24243999999999999,2.2821653934785999,1.6324366998530297
-0.24205999999999994,2.2821653934785999,1.6331050247896319
-0.24168000000000001,2.2821653934785999,1.6341075121945354
-0.24129999999999996,2.2821653934785999,1.6347758371311376
-0.24091999999999991,2.2821653934785999,1.6357783245360411
-0.24053999999999998,2.2821653934785999,1.6364466494726433
-0.24015999999999993,2.2821653934785999,1.6371149744092457
-0.23977999999999999,2.2824982090730614,1.6384516242824503
-0.23939999999999995,2.2821653934785999,1.6391199492190525
-0.23902000000000001,2.2821653934785999,1.6397882741556546
-0.23863999999999996,2.2821653934785999,1.6407907615605581
-0.23825999999999992,2.2821653934785999,1.6417932489654616
-0.23787999999999998,2.2824982090730614,1.6424615739020638
-0.23749999999999993,2.2821653934785999,1.6434640613069673
-0.23712,2.2821653934785999,1.6441323862435695
-0.23673999999999995,2.2824982090730614,1.645134873648473
-0.2363599999999999,2.2821653934785999,1.6458031985850752
-0.23597999999999997,2.2821653934785999,1.6468056859899787
-0.23559999999999992,2.2821653934785999,1.6474740109265809
-0.23521999999999998,2.2821653934785999,1.6481423358631833
-0.23483999999999994,2.2824982090730614,1.6491448232680865
-0.23446,2.2824982090730614,1.6498131482046889
-0.23407999999999995,2.2824982090730614,1.6508156356095922
-0.23369999999999991,2.2821653934785999,1.6514839605461946
-0.23331999999999997,2.2824982090730614,1.6521522854827968
-0.23293999999999992,2.2824982090730614,1.6531547728877003
-0.23255999999999999,2.2824982090730614,1.6538230978243025
-0.23217999999999994,2.2824982090730614,1.654825585229206
-0.23180000000000001,2.2824982090730614,1.6558280726341092
-0.23141999999999996,2.2824982090730614,1.6564963975707117
-0.23103999999999991,2.2824982090730614,1.6574988849756149
-0.23065999999999998,2.2824982090730614,1.6581672099122173
-0.23027999999999993,2.2824982090730614,1.6588355348488195
-0.22989999999999999,2.2824982090730614,1.659838022253723
-0.22951999999999995,2.282831024667523,1.6608405096586265
-0.22914000000000001,2.2824982090730614,1.6615088345952287
-0.22875999999999996,2.2824982090730614,1.6625113220001322
-0.22837999999999992,2.2824982090730614,1.6631796469367344
-0.22799999999999998,2.2824982090730614,1.6641821343416379
-0.22761999999999993,2.2824982090730614,1.66485045927824
-0.22724,2.2824982090730614,1.6655187842148422
-0.22685999999999995,2.2824982090730614,1.6665212716197457
-0.2264799999999999,2.2821653934785999,1.6671895965563479
-0.22609999999999997,2.2821653934785999,1.6681920839612514
-0.22571999999999992,2.2824982090730614,1.6688604088978538
-0.22533999999999998,2.2824982090730614,1.669528733834456
-0.22495999999999994,2.2821653934785999,1.6705312212393595
-0.22458,2.2824982090730614,1.6711995461759617
-0.22419999999999995,2.2824982090730614,1.6722020335808652
-0.22381999999999991,2.2824982090730614,1.6728703585174673
-0.22343999999999997,2.2824982090730614,1.6735386834540695
-0.22305999999999993,2.2824982090730614,1.674541170858973
-0.22267999999999999,2.2824982090730614,1.6752094957955752
-0.22229999999999994,2.2821653934785999,1.6762119832004787
-0.22192000000000001,2.2821653934785999,1.6768803081370809
-0.22153999999999996,2.2821653934785999,1.6778827955419844
-0.22115999999999991,2.2821653934785999,1.6785511204785868
-0.22077999999999998,2.2818325778841384,1.6795536078834901
-0.22039999999999993,2.2818325778841384,1.6802219328200925
-0.22001999999999999,2.2821653934785999,1.6812244202249957
-0.21963999999999995,2.2821653934785999,1.6822269076298992
-0.21926000000000001,2.2821653934785999,1.6828952325665014
-0.21887999999999996,2.2821653934785999,1.6835635575031038
-0.21849999999999992,2.2821653934785999,1.6845660449080071
-0.21811999999999998,2.2821653934785999,1.6855685323129106
-0.21773999999999993,2.2824982090730614,1.6862368572495128
-0.21736,2.2821653934785999,1.6869051821861152
-0.21697999999999995,2.2821653934785999,1.6879076695910185
-0.2165999999999999,2.2821653934785999,1.6885759945276209
-0.21621999999999997,2.2821653934785999,1.6895784819325241
-0.21583999999999992,2.2821653934785999,1.6902468068691265
-0.21545999999999998,2.2824982090730614,1.6912492942740298
-0.21507999999999994,2.2824982090730614,1.6919176192106322
-0.2147,2.2824982090730614,1.6925859441472344
-0.21431999999999995,2.2824982090730614,1.6935884315521379
-0.21393999999999991,2.2824982090730614,1.6942567564887401
-0.21355999999999997,2.2824982090730614,1.6952592438936436
-0.21317999999999993,2.2824982090730614,1.6959275688302458
-0.21279999999999999,2.2821653934785999,1.6969300562351493
-0.21241999999999994,2.2821653934785999,1.6979325436400527
-0.21204000000000001,2.2821653934785999,1.6986008685766549
-0.21165999999999996,2.2821653934785999,1.6996033559815584
-0.21127999999999991,2.2821653934785999,1.7002716809181606
-0.21089999999999998,2.2821653934785999,1.7009400058547628
-0.21051999999999993,2.2821653934785999,1.7019424932596663
-0.21013999999999999,2.2821653934785999,1.7026108181962687
-0.20975999999999995,2.2821653934785999,1.703613305601172
-0.20938000000000001,2.2821653934785999,1.7042816305377744
-0.20899999999999996,2.2821653934785999,1.7052841179426776
-0.20861999999999992,2.2821653934785999,1.7059524428792801
-0.20823999999999998,2.2821653934785999,1.7069549302841833
-0.20785999999999993,2.2821653934785999,1.7076232552207857
-0.20748,2.2821653934785999,1.708625742625689
-0.20709999999999995,2.2821653934785999,1.7092940675622914
-0.2067199999999999,2.2818325778841384,1.7099623924988936
-0.20633999999999997,2.2821653934785999,1.7109648799037971
-0.20595999999999992,2.2821653934785999,1.7116332048403993
-0.20557999999999998,2.2821653934785999,1.7123015297770017
-0.20519999999999994,2.2821653934785999,1.7133040171819049
-0.20482,2.2821653934785999,1.7139723421185074
-0.20443999999999996,2.2821653934785999,1.7149748295234106
-0.20405999999999991,2.2821653934785999,1.715643154460013
-0.20367999999999997,2.2821653934785999,1.7166456418649163
-0.20329999999999993,2.2821653934785999,1.7173139668015187
-0.20291999999999999,2.2821653934785999,1.718316454206422
-0.20253999999999994,2.2821653934785999,1.7189847791430244
-0.20216000000000001,2.2821653934785999,1.7196531040796266
-0.20177999999999996,2.2821653934785999,1.7206555914845301
-0.20139999999999991,2.2818325778841384,1.7216580788894333
-0.20101999999999998,2.2821653934785999,1.7226605662943368
-0.20063999999999993,2.2821653934785999,1.723328891230939
-0.20025999999999999,2.2821653934785999,1.7239972161675414
-0.19987999999999995,2.2821653934785999,1.7249997035724447
-0.19950000000000001,2.2821653934785999,1.7260021909773482
-0.19911999999999996,2.2821653934785999,1.7266705159139504
-0.19873999999999992,2.2824982090730614,1.7276730033188539
-0.19835999999999998,2.2824982090730614,1.7283413282554563
-0.19797999999999993,2.2821653934785999,1.7293438156603596
-0.1976,2.2821653934785999,1.730012140596962
-0.19721999999999995,2.2821653934785999,1.7310146280018652
-0.19684000000000001,2.2821653934785999,1.7316829529384676
-0.19645999999999997,2.2824982090730614,1.7323512778750698
-0.19607999999999992,2.2821653934785999,1.733019602811672
-0.19569999999999999,2.2824982090730614,1.7336879277482744
-0.19531999999999994,2.2824982090730614,1.7346904151531777
-0.19494,2.2824982090730614,1.7356929025580812
-0.19455999999999996,2.2824982090730614,1.7363612274946836
-0.19417999999999991,2.2824982090730614,1.7373637148995869
-0.19379999999999997,2.2824982090730614,1.7380320398361893
-0.19341999999999993,2.2821653934785999,1.7390345272410925
-0.19303999999999999,2.2824982090730614,1.7397028521776949
-0.19265999999999994,2.2824982090730614,1.7407053395825982
-0.19228000000000001,2.2824982090730614,1.7413736645192006
-0.19189999999999996,2.2824982090730614,1.7423761519241039
-0.19151999999999991,2.2824982090730614,1.7430444768607063
-0.19113999999999998,2.2824982090730614,1.7437128017973085
-0.19075999999999993,2.2824982090730614,1.7443811267339109
-0.19037999999999999,2.2824982090730614,1.7453836141388142
-0.18999999999999995,2.2824982090730614,1.7460519390754166
-0.18962000000000001,2.2824982090730614,1.7470544264803198
-0.18923999999999996,2.2824982090730614,1.7477227514169222
-0.18885999999999992,2.2824982090730614,1.7487252388218255
-0.18847999999999998,2.2824982090730614,1.7493935637584279
-0.18809999999999993,2.2824982090730614,1.7503960511633312
-0.18772,2.2821653934785999,1.7513985385682347
-0.18733999999999995,2.2821653934785999,1.7520668635048369
-0.18696000000000002,2.2821653934785999,1.7527351884414393
-0.18657999999999997,2.2821653934785999,1.7537376758463425
-0.18619999999999992,2.2824982090730614,1.754406000782945
-0.18581999999999999,2.2824982090730614,1.7554084881878482
-0.18543999999999994,2.2821653934785999,1.7560768131244506
-0.18506,2.2821653934785999,1.7567451380610528
-0.18467999999999996,2.2821653934785999,1.7577476254659563
-0.18429999999999991,2.2821653934785999,1.7584159504025585
-0.18391999999999997,2.2821653934785999,1.759418437807462
-0.18353999999999993,2.2824982090730614,1.7600867627440642
-0.18315999999999999,2.2824982090730614,1.7610892501489677
-0.18277999999999994,2.2824982090730614,1.7617575750855698
-0.18240000000000001,2.2824982090730614,1.7627600624904733
-0.18201999999999996,2.2824982090730614,1.7637625498953768
-0.18163999999999991,2.2824982090730614,1.764430874831979
-0.18125999999999998,2.2824982090730614,1.7654333622368825
-0.18087999999999993,2.2824982090730614,1.7661016871734847
-0.18049999999999999,2.2824982090730614,1.7667700121100869
-0.18011999999999995,2.2824982090730614,1.7677724995149904
-0.17974000000000001,2.2824982090730614,1.7684408244515926
-0.17935999999999996,2.2824982090730614,1.7694433118564961
-0.17897999999999992,2.2824982090730614,1.7701116367930985
-0.17859999999999998,2.282831024667523,1.7707799617297006
-0.17821999999999993,2.2824982090730614,1.7717824491346041
-0.17784,2.2824982090730614,1.7727849365395074
-0.17745999999999995,2.2824982090730614,1.7734532614761098
-0.17708000000000002,2.2824982090730614,1.7744557488810131
-0.17669999999999997,2.2824982090730614,1.7751240738176155
-0.17631999999999992,2.2824982090730614,1.7761265612225188
-0.17593999999999999,2.2824982090730614,1.7767948861591212
-0.17555999999999994,2.2824982090730614,1.7774632110957234
-0.17518,2.2824982090730614,1.7781315360323258
-0.17479999999999996,2.2824982090730614,1.779134023437229
-0.17441999999999991,2.2824982090730614,1.7801365108421325
-0.17403999999999997,2.2824982090730614,1.7808048357787347
-0.17365999999999993,2.2824982090730614,1.7818073231836382
-0.17327999999999999,2.2824982090730614,1.7824756481202404
-0.17289999999999994,2.2824982090730614,1.7834781355251439
-0.17252000000000001,2.2824982090730614,1.7841464604617461
-0.17213999999999996,2.2824982090730614,1.7851489478666496
-0.17175999999999991,2.2824982090730614,1.7858172728032518
-0.17137999999999998,2.2824982090730614,1.7864855977398542
-0.17099999999999993,2.2824982090730614,1.7874880851447574
-0.17061999999999999,2.2824982090730614,1.7881564100813598
-0.17023999999999995,2.2824982090730614,1.788824735017962
-0.16986000000000001,2.2824982090730614,1.7898272224228655
-0.16947999999999996,2.2824982090730614,1.7904955473594677
-0.16909999999999992,2.2824982090730614,1.7911638722960701
-0.16871999999999998,2.2824982090730614,1.7925005221692745
-0.16833999999999993,2.2821653934785999,1.7931688471058769
-0.16796,2.2821653934785999,1.7938371720424791
-0.16757999999999995,2.2821653934785999,1.7948396594473826
-0.16720000000000002,2.2821653934785999,1.7955079843839847
-0.16681999999999997,2.2821653934785999,1.7961763093205871
-0.16643999999999992,2.2821653934785999,1.7971787967254904
-0.16605999999999999,2.2824982090730614,1.7978471216620928
-0.16567999999999994,2.2821653934785999,1.7988496090669961
-0.1653,2.2824982090730614,1.7995179340035985
-0.16491999999999996,2.2824982090730614,1.8001862589402007
-0.16453999999999991,2.2824982090730614,1.8011887463451042
-0.16415999999999997,2.2824982090730614,1.8018570712817064
-0.16377999999999993,2.2824982090730614,1.8028595586866099
-0.16339999999999999,2.2824982090730614,1.8038620460915133
-0.16301999999999994,2.2824982090730614,1.8045303710281155
-0.16264000000000001,2.2824982090730614,1.805532858433019
-0.16225999999999996,2.2824982090730614,1.8062011833696212
-0.16187999999999991,2.2824982090730614,1.8072036707745247
-0.16149999999999998,2.2824982090730614,1.8078719957111269
-0.16111999999999993,2.2824982090730614,1.8085403206477291
-0.16073999999999999,2.2824982090730614,1.8095428080526326
-0.16035999999999995,2.2824982090730614,1.8102111329892348
-0.15998000000000001,2.2824982090730614,1.8112136203941382
-0.15959999999999996,2.2824982090730614,1.8118819453307407
-0.15921999999999992,2.2824982090730614,1.8128844327356439
-0.15883999999999998,2.2824982090730614,1.8135527576722463
-0.15845999999999993,2.2824982090730614,1.8145552450771496
-0.15808,2.2824982090730614,1.815223570013752
-0.15769999999999995,2.2824982090730614,1.8162260574186553
-0.15732000000000002,2.2824982090730614,1.8168943823552577
-0.15693999999999997,2.2824982090730614,1.8175627072918599
-0.15655999999999992,2.2824982090730614,1.8185651946967634
-0.15617999999999999,2.2824982090730614,1.8192335196333655
-0.15579999999999994,2.2824982090730614,1.820236007038269
-0.15542,2.2824982090730614,1.8209043319748712
-0.15503999999999996,2.2824982090730614,1.8219068193797747
-0.15465999999999991,2.2824982090730614,1.8225751443163769
-0.15427999999999997,2.282831024667523,1.8232434692529793
-0.15389999999999993,2.2824982090730614,1.8242459566578826
-0.15351999999999999,2.2824982090730614,1.8252484440627861
-0.15313999999999994,2.2824982090730614,1.8259167689993883
-0.15276000000000001,2.282831024667523,1.8269192564042918
-0.15237999999999996,2.2824982090730614,1.8275875813408939
-0.15199999999999991,2.2824982090730614,1.8282559062774963
-0.15161999999999998,2.282831024667523,1.8292583936823996
-0.15123999999999993,2.282831024667523,1.829926718619002
-0.15085999999999999,2.2824982090730614,1.8305950435556042
-0.15047999999999995,2.282831024667523,1.8315975309605077
-0.15010000000000001,2.2824982090730614,1.8322658558971099
-0.14971999999999996,2.282831024667523,1.8329341808337123
-0.14933999999999992,2.282831024667523,1.8339366682386156
-0.14895999999999998,2.282831024667523,1.834604993175218
-0.14857999999999993,2.282831024667523,1.8356074805801212
-0.1482,2.2824982090730614,1.8362758055167236
-0.14781999999999995,2.2824982090730614,1.8372782929216269
-0.14744000000000002,2.2824982090730614,1.8379466178582293
-0.14705999999999997,2.2824982090730614,1.8389491052631326
-0.14667999999999992,2.2824982090730614,1.839617430199735
-0.14629999999999999,2.2824982090730614,1.8402857551363372
-0.14591999999999994,2.2824982090730614,1.8412882425412407
-0.14554,2.2824982090730614,1.8419565674778429
-0.14515999999999996,2.2824982090730614,1.8429590548827464
-0.14477999999999991,2.2824982090730614,1.8436273798193485
-0.14439999999999997,2.2824982090730614,1.844629867224252
-0.14401999999999993,2.2824982090730614,1.8452981921608542
-0.14363999999999999,2.2824982090730614,1.8463006795657577
-0.14325999999999994,2.2824982090730614,1.8469690045023599
-0.14288000000000001,2.2824982090730614,1.8479714919072634
-0.14249999999999996,2.2824982090730614,1.8486398168438656
-0.14211999999999991,2.2824982090730614,1.849308141780468
-0.14173999999999998,2.2824982090730614,1.8503106291853713
-0.14135999999999993,2.2824982090730614,1.8509789541219737
-0.14097999999999999,2.2824982090730614,1.8519814415268769
-0.14059999999999995,2.2824982090730614,1.8526497664634793
-0.14022000000000001,2.2821653934785999,1.8536522538683828
-0.13983999999999996,2.2824982090730614,1.854320578804985
-0.13945999999999992,2.2824982090730614,1.8553230662098885
-0.13907999999999998,2.2824982090730614,1.8559913911464907
-0.13869999999999993,2.2824982090730614,1.8569938785513942
-0.13832,2.2824982090730614,1.8576622034879964
-0.13793999999999995,2.2824982090730614,1.8583305284245986
-0.13756000000000002,2.2824982090730614,1.8593330158295021
-0.13717999999999997,2.2824982090730614,1.8600013407661042
-0.13679999999999992,2.2824982090730614,1.8610038281710077
-0.13641999999999999,2.2824982090730614,1.8616721531076101
-0.13603999999999994,2.2824982090730614,1.8626746405125134
-0.13566,2.2824982090730614,1.8633429654491158
-0.13527999999999996,2.2824982090730614,1.864011290385718
-0.13490000000000002,2.2824982090730614,1.8650137777906215
-0.13451999999999997,2.2824982090730614,1.8660162651955248
-0.13413999999999993,2.2824982090730614,1.8670187526004283
-0.13375999999999999,2.2821653934785999,1.8676870775370304
-0.13337999999999994,2.2824982090730614,1.8683554024736329
-0.13300000000000001,2.2821653934785999,1.8693578898785361
-0.13261999999999996,2.2824982090730614,1.8700262148151385
-0.13223999999999991,2.2824982090730614,1.8710287022200418
-0.13185999999999998,2.2821653934785999,1.8716970271566442
-0.13147999999999993,2.2824982090730614,1.8726995145615475
-0.13109999999999999,2.2824982090730614,1.8733678394981499
-0.13071999999999995,2.2824982090730614,1.8740361644347521
-0.13034000000000001,2.2824982090730614,1.8750386518396556
-0.12995999999999996,2.2824982090730614,1.8757069767762578
-0.12957999999999992,2.2821653934785999,1.8767094641811612
-0.12919999999999998,2.2824982090730614,1.8773777891177634
-0.12881999999999993,2.2821653934785999,1.8780461140543658
-0.12844,2.2821653934785999,1.8790486014592691
-0.12805999999999995,2.2821653934785999,1.8800510888641726
-0.12768000000000002,2.2821653934785999,1.8807194138007748
-0.12729999999999997,2.2821653934785999,1.8817219012056783
-0.12691999999999992,2.2824982090730614,1.8823902261422805
-0.12653999999999999,2.2821653934785999,1.8830585510788829
-0.12615999999999994,2.2821653934785999,1.8837268760154851
-0.12578,2.2824982090730614,1.8847293634203885
-0.12539999999999996,2.2824982090730614,1.8853976883569907
-0.12502000000000002,2.2821653934785999,1.8864001757618942
-0.12463999999999997,2.2821653934785999,1.8870685006984964
-0.12425999999999993,2.2821653934785999,1.8880709881033999
-0.12387999999999999,2.2824982090730614,1.8890734755083034
-0.12349999999999994,2.2824982090730614,1.8897418004449056
-0.12312000000000001,2.2821653934785999,1.8904101253815078
-0.12273999999999996,2.2821653934785999,1.8914126127864113
-0.12235999999999991,2.2818325778841384,1.8920809377230134
-0.12197999999999998,2.2821653934785999,1.8930834251279169
-0.12159999999999993,2.2821653934785999,1.8937517500645191
-0.12121999999999999,2.2821653934785999,1.8947542374694226
-0.12083999999999995,2.2821653934785999,1.895422562406025
-0.12046000000000001,2.2821653934785999,1.8964250498109283
-0.12007999999999996,2.2821653934785999,1.8974275372158318
-0.11969999999999992,2.2821653934785999,1.898095862152434
-0.11931999999999998,2.2821653934785999,1.8987641870890364
-0.11893999999999993,2.2821653934785999,1.8997666744939397
-0.11856,2.2821653934785999,1.9004349994305421
-0.11817999999999995,2.2821653934785999,1.9014374868354453
-0.11780000000000002,2.2821653934785999,1.9021058117720477
-0.11741999999999997,2.2821653934785999,1.9027741367086499
-0.11703999999999992,2.2821653934785999,1.9037766241135534
-0.11665999999999999,2.2821653934785999,1.9044449490501556
-0.11627999999999994,2.2821653934785999,1.905113273986758
-0.1159,2.2821653934785999,1.9061157613916613
-0.11551999999999996,2.2821653934785999,1.9067840863282637
-0.11514000000000002,2.2824982090730614,1.907786573733167
-0.11475999999999997,2.2824982090730614,1.9087890611380705
-0.11437999999999993,2.2824982090730614,1.9094573860746726
-0.11399999999999999,2.2824982090730614,1.910125711011275
-0.11361999999999994,2.2824982090730614,1.9111281984161783
-0.11324000000000001,2.2821653934785999,1.9117965233527807
-0.11285999999999996,2.2824982090730614,1.912799010757684
-0.11247999999999991,2.2821653934785999,1.9134673356942864
-0.11209999999999998,2.2821653934785999,1.9141356606308886
-0.11171999999999993,2.2824982090730614,1.9151381480357921
-0.11133999999999999,2.2824982090730614,1.9158064729723943
-0.11095999999999995,2.2824982090730614,1.9164747979089967
-0.11058000000000001,2.2824982090730614,1.9174772853138999
-0.11019999999999996,2.2824982090730614,1.9181456102505023
-0.10981999999999992,2.2821653934785999,1.9191480976554056
-0.10943999999999998,2.2821653934785999,1.919816422592008
-0.10905999999999993,2.2824982090730614,1.9208189099969113
-0.10868,2.2821653934785999,1.9214872349335137
-0.10829999999999995,2.2824982090730614,1.922489722338417
-0.10792000000000002,2.2821653934785999,1.9231580472750194
-0.10753999999999997,2.2821653934785999,1.9241605346799227
-0.10715999999999992,2.2821653934785999,1.9248288596165251
-0.10677999999999999,2.2824982090730614,1.9258313470214283
-0.10639999999999994,2.2821653934785999,1.9264996719580307
-0.10602,2.2821653934785999,1.9271679968946329
-0.10563999999999996,2.2824982090730614,1.9281704842995364
-0.10526000000000002,2.2824982090730614,1.9288388092361386
-0.10487999999999997,2.2824982090730614,1.9298412966410421
-0.10449999999999993,2.2824982090730614,1.9305096215776443
-0.10411999999999999,2.2824982090730614,1.9315121089825478
-0.10373999999999994,2.2824982090730614,1.93218043391915
-0.10336000000000001,2.2824982090730614,1.9331829213240534
-0.10297999999999996,2.2824982090730614,1.9338512462606556
-0.10259999999999991,2.2821653934785999,1.9348537336655591
-0.10221999999999998,2.2824982090730614,1.9358562210704626
-0.10183999999999993,2.2824982090730614,1.9365245460070648
-0.10145999999999999,2.2824982090730614,1.9371928709436672
-0.10107999999999995,2.2824982090730614,1.9381953583485705
-0.10070000000000001,2.2824982090730614,1.9388636832851729
-0.10031999999999996,2.2824982090730614,1.9398661706900762
-0.099939999999999918,2.2824982090730614,1.9405344956266786
-0.099559999999999982,2.2824982090730614,1.9415369830315818
-0.099179999999999935,2.2824982090730614,1.9422053079681842
-0.098799999999999999,2.2824982090730614,1.9428736329047864
-0.098419999999999952,2.2824982090730614,1.9438761203096899
-0.098040000000000016,2.2824982090730614,1.9445444452462921
-0.097659999999999969,2.2824982090730614,1.9452127701828945
-0.097279999999999922,2.2824982090730614,1.9462152575877978
-0.096899999999999986,2.2824982090730614,1.9468835825244002
-0.096519999999999939,2.2824982090730614,1.9478860699293035
-0.096140000000000003,2.2824982090730614,1.9485543948659059
-0.095759999999999956,2.2824982090730614,1.9495568822708091
-0.09538000000000002,2.2824982090730614,1.9502252072074115
-0.094999999999999973,2.2824982090730614,1.9512276946123148
-0.094619999999999926,2.2824982090730614,1.9518960195489172
-0.09423999999999999,2.2824982090730614,1.9528985069538205
-0.093859999999999943,2.2821653934785999,1.9535668318904229
-0.093480000000000008,2.2821653934785999,1.9542351568270251
-0.093099999999999961,2.2821653934785999,1.9552376442319286
-0.092719999999999914,2.2821653934785999,1.9562401316368319
-0.092339999999999978,2.2821653934785999,1.9569084565734343
-0.091959999999999931,2.2821653934785999,1.9579109439783375
-0.091579999999999995,2.2824982090730614,1.9585792689149399
-0.091199999999999948,2.2824982090730614,1.9595817563198432
-0.090820000000000012,2.2824982090730614,1.9602500812564456
-0.090439999999999965,2.2821653934785999,1.9612525686613491
-0.090059999999999918,2.2824982090730614,1.9619208935979513
-0.089679999999999982,2.2821653934785999,1.9629233810028548
-0.089299999999999935,2.2824982090730614,1.963591705939457
-0.088919999999999999,2.2824982090730614,1.9642600308760592
-0.088539999999999952,2.2821653934785999,1.9652625182809627
-0.088160000000000016,2.2818325778841384,1.9659308432175648
-0.087779999999999969,2.2821653934785999,1.9665991681541672
-0.087399999999999922,2.2821653934785999,1.9676016555590705
-0.087019999999999986,2.2821653934785999,1.9682699804956729
-0.086639999999999939,2.2821653934785999,1.9689383054322751
-0.086260000000000003,2.2821653934785999,1.9699407928371786
-0.085879999999999956,2.2821653934785999,1.9706091177737808
-0.08550000000000002,2.2821653934785999,1.9716116051786843
-0.085119999999999973,2.2821653934785999,1.9726140925835878
-0.084739999999999926,2.2824982090730614,1.97328241752019
-0.084359999999999991,2.2821653934785999,1.9742849049250935
-0.083979999999999944,2.2821653934785999,1.9749532298616956
-0.083600000000000008,2.2821653934785999,1.9759557172665991
-0.083219999999999961,2.2821653934785999,1.9766240422032013
-0.082839999999999914,2.2821653934785999,1.9772923671398035
-0.082459999999999978,2.2818325778841384,1.978294854544707
-0.082079999999999931,2.2818325778841384,1.9792973419496105
-0.081699999999999995,2.2821653934785999,1.9799656668862127
-0.081319999999999948,2.2821653934785999,1.9806339918228151
-0.080940000000000012,2.2821653934785999,1.9816364792277184
-0.080559999999999965,2.2821653934785999,1.9823048041643208
-0.080179999999999918,2.2821653934785999,1.983307291569224
-0.079799999999999982,2.2821653934785999,1.9839756165058264
-0.079419999999999935,2.2824982090730614,1.9849781039107297
-0.079039999999999999,2.2821653934785999,1.9856464288473321
-0.078659999999999952,2.2821653934785999,1.9863147537839343
-0.078280000000000016,2.2821653934785999,1.9873172411888378
-0.077899999999999969,2.2821653934785999,1.98798556612544
-0.077519999999999922,2.2821653934785999,1.9889880535303435
-0.077139999999999986,2.2821653934785999,1.9896563784669457
-0.076759999999999939,2.2821653934785999,1.9903247034035481
-0.076380000000000003,2.2821653934785999,1.9913271908084513
-0.075999999999999956,2.2821653934785999,1.9919955157450537
-0.075620000000000021,2.2821653934785999,1.992998003149957
-0.075239999999999974,2.2824982090730614,1.9936663280865594
-0.074859999999999927,2.2824982090730614,1.9946688154914627
-0.074479999999999991,2.2824982090730614,1.9953371404280651
-0.074099999999999944,2.2824982090730614,1.9963396278329684
-0.073720000000000008,2.2824982090730614,1.9970079527695708
-0.073339999999999961,2.2824982090730614,1.998010440174474
-0.072960000000000025,2.2821653934785999,1.9986787651110764
-0.072579999999999978,2.2824982090730614,1.9996812525159797
-0.072199999999999931,2.2821653934785999,2.0003495774525821
-0.071819999999999995,2.2821653934785999,2.0010179023891843
-0.071439999999999948,2.2821653934785999,2.0020203897940876
-0.071060000000000012,2.2821653934785999,2.0026887147306902
-0.070679999999999965,2.2824982090730614,2.0033570396672924
-0.070299999999999918,2.2824982090730614,2.0043595270721957
-0.069919999999999982,2.2821653934785999,2.0050278520087979
-0.069539999999999935,2.2824982090730614,2.0060303394137016
-0.069159999999999999,2.2824982090730614,2.0066986643503038
-0.068779999999999952,2.2821653934785999,2.0073669892869059
-0.068400000000000016,2.2821653934785999,2.0083694766918097
-0.068019999999999969,2.2821653934785999,2.0090378016284118
-0.067639999999999922,2.2821653934785999,2.0100402890333151
-0.067259999999999986,2.2821653934785999,2.0107086139699173
-0.066879999999999939,2.2821653934785999,2.0113769389065195
-0.066500000000000004,2.2818325778841384,2.0120452638431221
-0.066119999999999957,2.2821653934785999,2.0130477512480254
-0.065740000000000021,2.2821653934785999,2.0137160761846276
-0.065359999999999974,2.2821653934785999,2.0147185635895308
-0.064979999999999927,2.2821653934785999,2.0157210509944345
-0.064599999999999991,2.2821653934785999,2.0163893759310367
-0.064219999999999944,2.2821653934785999,2.0170577008676389
-0.063840000000000008,2.2821653934785999,2.0180601882725426
-0.063459999999999961,2.2821653934785999,2.0187285132091448
-0.063080000000000025,2.2821653934785999,2.019396838145747
-0.062699999999999978,2.2818325778841384,2.0203993255506503
-0.062319999999999931,2.2821653934785999,2.0214018129555535
