#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18730
#Date Time: 2018-09-18 14:31:52.475
#Sample rate: 100Hz
#Samples: 7266
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 100 mV/div Offset: 0 V

Time (s),Channel 2 (V)
-4.1699999999999999,0.16947930726905452
-4.1600000000000001,0.17047746187680507
-4.1500000000000004,0.17081018007938858
-4.1399999999999997,0.17214105288972265
-4.1299999999999999,0.17280648929488968
-4.1200000000000001,0.17313920749747319
-4.1100000000000003,0.17380464390264028
-4.0999999999999996,0.17447008030780731
-4.0899999999999999,0.17347192570005676
-4.0800000000000001,0.17480279851039082
-4.0700000000000003,0.17313920749747319
-4.0599999999999996,0.17380464390264028
-4.0499999999999998,0.17347192570005676
-4.04,0.17380464390264028
-4.0300000000000002,0.17380464390264028
-4.0199999999999996,0.17347192570005676
-4.0099999999999998,0.17347192570005676
-4,0.17347192570005676
-3.9900000000000002,0.17313920749747319
-3.98,0.17313920749747319
-3.9700000000000002,0.17280648929488968
-3.96,0.17313920749747319
-3.9500000000000002,0.17313920749747319
-3.9399999999999999,0.17313920749747319
-3.9300000000000002,0.17313920749747319
-3.9199999999999999,0.17280648929488968
-3.9100000000000001,0.17313920749747319
-3.8999999999999999,0.17280648929488968
-3.8900000000000001,0.17313920749747319
-3.8799999999999999,0.17347192570005676
-3.8700000000000001,0.17380464390264028
-3.8599999999999999,0.17413736210522379
-3.8500000000000001,0.17480279851039082
-3.8399999999999999,0.17513551671297434
-3.8300000000000001,0.17580095311814137
-3.8199999999999998,0.17613367132072488
-3.8100000000000001,0.1764663895233084
-3.7999999999999998,0.1764663895233084
-3.79,0.1764663895233084
-3.7799999999999998,0.1764663895233084
-3.77,0.1764663895233084
-3.7599999999999998,0.1764663895233084
-3.75,0.17679910772589191
-3.7400000000000002,0.17679910772589191
-3.73,0.17713182592847543
-3.7200000000000002,0.1764663895233084
-3.71,0.1764663895233084
-3.7000000000000002,0.17580095311814137
-3.6899999999999999,0.17546823491555785
-3.6800000000000002,0.17480279851039082
-3.6699999999999999,0.17447008030780731
-3.6600000000000001,0.17447008030780731
-3.6499999999999999,0.17447008030780731
-3.6400000000000001,0.17447008030780731
-3.6299999999999999,0.17513551671297434
-3.6200000000000001,0.17513551671297434
-3.6099999999999999,0.17580095311814137
-3.6000000000000001,0.17613367132072488
-3.5899999999999999,0.1764663895233084
-3.5800000000000001,0.17613367132072488
-3.5699999999999998,0.17613367132072488
-3.5600000000000001,0.1764663895233084
-3.5499999999999998,0.17580095311814137
-3.54,0.17580095311814137
-3.5299999999999998,0.17580095311814137
-3.52,0.17513551671297434
-3.5099999999999998,0.17513551671297434
-3.5,0.17447008030780731
-3.4900000000000002,0.17480279851039082
-3.48,0.17480279851039082
-3.4700000000000002,0.17480279851039082
-3.46,0.17480279851039082
-3.4500000000000002,0.17447008030780731
-3.4399999999999999,0.17447008030780731
-3.4300000000000002,0.17413736210522379
-3.4199999999999999,0.17347192570005676
-3.4100000000000001,0.17347192570005676
-3.3999999999999999,0.17247377109230616
-3.3900000000000001,0.17214105288972265
-3.3799999999999999,0.17147561648455562
-3.3700000000000001,0.17081018007938858
-3.3599999999999999,0.1711428982819721
-3.3500000000000001,0.17081018007938858
-3.3399999999999999,0.17047746187680507
-3.3300000000000001,0.17047746187680507
-3.3199999999999998,0.17014474367422155
-3.3100000000000001,0.17047746187680507
-3.2999999999999998,0.17047746187680507
-3.29,0.17180833468713913
-3.2799999999999998,0.17280648929488968
-3.27,0.17280648929488968
-3.2599999999999998,0.17413736210522379
-3.25,0.17413736210522379
-3.2400000000000002,0.17480279851039082
-3.23,0.17480279851039082
-3.2200000000000002,0.17447008030780731
-3.21,0.17480279851039082
-3.2000000000000002,0.17413736210522379
-3.1899999999999999,0.17413736210522379
-3.1800000000000002,0.17380464390264028
-3.1699999999999999,0.17313920749747319
-3.1600000000000001,0.17347192570005676
-3.1499999999999999,0.17347192570005676
-3.1400000000000001,0.17480279851039082
-3.1299999999999999,0.17546823491555785
-3.1200000000000001,0.17580095311814137
-3.1099999999999999,0.17679910772589191
-3.1000000000000001,0.1764663895233084
-3.0899999999999999,0.17613367132072488
-3.0800000000000001,0.17546823491555785
-3.0699999999999998,0.17380464390264028
-3.0600000000000001,0.17280648929488968
-3.0499999999999998,0.17147561648455562
-3.04,0.17014474367422155
-3.0299999999999998,0.16947930726905452
-3.02,0.16881387086388749
-3.0099999999999998,0.16881387086388749
-3,0.16881387086388749
-2.9900000000000002,0.17014474367422155
-2.98,0.17081018007938858
-2.9700000000000002,0.17214105288972265
-2.96,0.17347192570005676
-2.9500000000000002,0.17413736210522379
-2.9399999999999999,0.17480279851039082
-2.9300000000000002,0.17480279851039082
-2.9199999999999999,0.17480279851039082
-2.9100000000000001,0.17513551671297434
-2.8999999999999999,0.17447008030780731
-2.8900000000000001,0.17513551671297434
-2.8799999999999999,0.17513551671297434
-2.8700000000000001,0.17513551671297434
-2.8599999999999999,0.17580095311814137
-2.8500000000000001,0.17580095311814137
-2.8399999999999999,0.1764663895233084
-2.8300000000000001,0.17679910772589191
-2.8199999999999998,0.17746454413105894
-2.8100000000000001,0.17779726233364246
-2.7999999999999998,0.17779726233364246
-2.79,0.17746454413105894
-2.7799999999999998,0.17679910772589191
-2.77,0.17613367132072488
-2.7599999999999998,0.17513551671297434
-2.75,0.17447008030780731
-2.7400000000000002,0.17380464390264028
-2.73,0.17347192570005676
-2.7200000000000002,0.17347192570005676
-2.71,0.17347192570005676
-2.7000000000000002,0.17413736210522379
-2.6899999999999999,0.17480279851039082
-2.6800000000000002,0.17513551671297434
-2.6699999999999999,0.17546823491555785
-2.6600000000000001,0.17580095311814137
-2.6499999999999999,0.17513551671297434
-2.6400000000000001,0.17447008030780731
-2.6299999999999999,0.17347192570005676
-2.6200000000000001,0.17247377109230616
-2.6099999999999999,0.17247377109230616
-2.6000000000000001,0.17214105288972265
-2.5899999999999999,0.17214105288972265
-2.5800000000000001,0.17347192570005676
-2.5699999999999998,0.17413736210522379
-2.5600000000000001,0.17513551671297434
-2.5499999999999998,0.17513551671297434
-2.54,0.17546823491555785
-2.5299999999999998,0.17513551671297434
-2.52,0.17413736210522379
-2.5099999999999998,0.17313920749747319
-2.5,0.17180833468713913
-2.4900000000000002,0.17047746187680507
-2.48,0.16981202547163804
-2.4700000000000002,0.16981202547163804
-2.46,0.17047746187680507
-2.4500000000000002,0.17147561648455562
-2.4399999999999999,0.17280648929488968
-2.4300000000000002,0.17347192570005676
-2.4199999999999999,0.17413736210522379
-2.4100000000000001,0.17480279851039082
-2.3999999999999999,0.17447008030780731
-2.3900000000000001,0.17413736210522379
-2.3799999999999999,0.17347192570005676
-2.3700000000000001,0.17214105288972265
-2.3599999999999999,0.17180833468713913
-2.3500000000000001,0.1711428982819721
-2.3399999999999999,0.1711428982819721
-2.3300000000000001,0.1711428982819721
-2.3199999999999998,0.17081018007938858
-2.3100000000000001,0.17147561648455562
-2.2999999999999998,0.17180833468713913
-2.29,0.17214105288972265
-2.2799999999999998,0.17247377109230616
-2.27,0.17247377109230616
-2.2599999999999998,0.17280648929488968
-2.25,0.17247377109230616
-2.2400000000000002,0.17280648929488968
-2.23,0.17247377109230616
-2.2200000000000002,0.17214105288972265
-2.21,0.17214105288972265
-2.2000000000000002,0.17180833468713913
-2.1899999999999999,0.17180833468713913
-2.1800000000000002,0.17180833468713913
-2.1699999999999999,0.17180833468713913
-2.1600000000000001,0.17180833468713913
-2.1499999999999999,0.17180833468713913
-2.1400000000000001,0.17180833468713913
-2.1299999999999999,0.17180833468713913
-2.1200000000000001,0.17147561648455562
-2.1099999999999999,0.17147561648455562
-2.1000000000000001,0.17147561648455562
-2.0899999999999999,0.17147561648455562
-2.0800000000000001,0.17147561648455562
-2.0699999999999998,0.17147561648455562
-2.0600000000000001,0.17214105288972265
-2.0499999999999998,0.17180833468713913
-2.04,0.17180833468713913
-2.0299999999999998,0.17214105288972265
-2.02,0.17214105288972265
-2.0099999999999998,0.17280648929488968
-2,0.17247377109230616
-1.99,0.17313920749747319
-1.98,0.17380464390264028
-1.97,0.17413736210522379
-1.96,0.17480279851039082
-1.95,0.17546823491555785
-1.9399999999999999,0.17613367132072488
-1.9299999999999999,0.17580095311814137
-1.9199999999999999,0.17613367132072488
-1.9099999999999999,0.17580095311814137
-1.8999999999999999,0.17513551671297434
-1.8899999999999999,0.17546823491555785
-1.8799999999999999,0.17513551671297434
-1.8700000000000001,0.17513551671297434
-1.8600000000000001,0.17546823491555785
-1.8500000000000001,0.17546823491555785
-1.8400000000000001,0.17513551671297434
-1.8300000000000001,0.17513551671297434
-1.8200000000000001,0.17513551671297434
-1.8100000000000001,0.17513551671297434
-1.8,0.17513551671297434
-1.79,0.17513551671297434
-1.78,0.17513551671297434
-1.77,0.17480279851039082
-1.76,0.17413736210522379
-1.75,0.17313920749747319
-1.74,0.17247377109230616
-1.73,0.17147561648455562
-1.72,0.17081018007938858
-1.71,0.16981202547163804
-1.7,0.16981202547163804
-1.6899999999999999,0.16947930726905452
-1.6799999999999999,0.16981202547163804
-1.6699999999999999,0.17047746187680507
-1.6599999999999999,0.17214105288972265
-1.6499999999999999,0.17247377109230616
-1.6399999999999999,0.17347192570005676
-1.6299999999999999,0.17447008030780731
-1.6200000000000001,0.17513551671297434
-1.6100000000000001,0.17546823491555785
-1.6000000000000001,0.17546823491555785
-1.5900000000000001,0.17546823491555785
-1.5800000000000001,0.17546823491555785
-1.5700000000000001,0.17513551671297434
-1.5600000000000001,0.17546823491555785
-1.55,0.17447008030780731
-1.54,0.17447008030780731
-1.53,0.17413736210522379
-1.52,0.17380464390264028
-1.51,0.17347192570005676
-1.5,0.17247377109230616
-1.49,0.17180833468713913
-1.48,0.1711428982819721
-1.47,0.17014474367422155
-1.46,0.16981202547163804
-1.45,0.16914658906647101
-1.4399999999999999,0.16914658906647101
-1.4299999999999999,0.16947930726905452
-1.4199999999999999,0.17014474367422155
-1.4099999999999999,0.17081018007938858
-1.3999999999999999,0.17147561648455562
-1.3899999999999999,0.17214105288972265
-1.3799999999999999,0.17280648929488968
-1.3700000000000001,0.17313920749747319
-1.3600000000000001,0.17413736210522379
-1.3500000000000001,0.17380464390264028
-1.3400000000000001,0.17347192570005676
-1.3300000000000001,0.17313920749747319
-1.3200000000000001,0.17214105288972265
-1.3100000000000001,0.17214105288972265
-1.3,0.17214105288972265
-1.29,0.17180833468713913
-1.28,0.17247377109230616
-1.27,0.17247377109230616
-1.26,0.17313920749747319
-1.25,0.17413736210522379
-1.24,0.17480279851039082
-1.23,0.17546823491555785
-1.22,0.17513551671297434
-1.21,0.17513551671297434
-1.2,0.17413736210522379
-1.1899999999999999,0.17313920749747319
-1.1799999999999999,0.17247377109230616
-1.1699999999999999,0.1711428982819721
-1.1599999999999999,0.17081018007938858
-1.1499999999999999,0.17014474367422155
-1.1399999999999999,0.17014474367422155
-1.1299999999999999,0.17014474367422155
-1.1200000000000001,0.16947930726905452
-1.1100000000000001,0.16947930726905452
-1.1000000000000001,0.16947930726905452
-1.0900000000000001,0.16914658906647101
-1.0800000000000001,0.16914658906647101
-1.0700000000000001,0.16914658906647101
-1.0600000000000001,0.16981202547163804
-1.05,0.16981202547163804
-1.04,0.17047746187680507
-1.03,0.17047746187680507
-1.02,0.17014474367422155
-1.01,0.17014474367422155
-1,0.16914658906647101
-0.98999999999999999,0.16848115266130398
-0.97999999999999998,0.16748299805355343
-0.96999999999999997,0.16648484344580289
-0.95999999999999996,0.16615212524321937
-0.94999999999999996,0.16548668883805234
-0.93999999999999995,0.16515397063546883
-0.93000000000000005,0.16615212524321937
-0.92000000000000004,0.1668175616483864
-0.91000000000000003,0.16814843445872046
-0.90000000000000002,0.16947930726905452
-0.89000000000000001,0.17081018007938858
-0.88,0.17214105288972265
-0.87,0.17280648929488968
-0.85999999999999999,0.17380464390264028
-0.84999999999999998,0.17447008030780731
-0.83999999999999997,0.17447008030780731
-0.82999999999999996,0.17447008030780731
-0.81999999999999995,0.17413736210522379
-0.81000000000000005,0.17413736210522379
-0.80000000000000004,0.17347192570005676
-0.79000000000000004,0.17280648929488968
-0.78000000000000003,0.17280648929488968
-0.77000000000000002,0.17247377109230616
-0.76000000000000001,0.17247377109230616
-0.75,0.17247377109230616
-0.73999999999999999,0.17313920749747319
-0.72999999999999998,0.17347192570005676
-0.71999999999999997,0.17380464390264028
-0.70999999999999996,0.17480279851039082
-0.69999999999999996,0.17513551671297434
-0.68999999999999995,0.17580095311814137
-0.68000000000000005,0.1764663895233084
-0.67000000000000004,0.17613367132072488
-0.66000000000000003,0.17679910772589191
-0.65000000000000002,0.1764663895233084
-0.64000000000000001,0.1764663895233084
-0.63,0.17613367132072488
-0.62,0.17513551671297434
-0.60999999999999999,0.17480279851039082
-0.59999999999999998,0.17413736210522379
-0.58999999999999997,0.17380464390264028
-0.57999999999999996,0.17347192570005676
-0.56999999999999995,0.17280648929488968
-0.56000000000000005,0.17313920749747319
-0.55000000000000004,0.17247377109230616
-0.54000000000000004,0.17313920749747319
-0.53000000000000003,0.17280648929488968
-0.52000000000000002,0.17347192570005676
-0.51000000000000001,0.17347192570005676
-0.5,0.17380464390264028
-0.48999999999999999,0.17413736210522379
-0.47999999999999998,0.17413736210522379
-0.46999999999999997,0.17413736210522379
-0.46000000000000002,0.17447008030780731
-0.45000000000000001,0.17413736210522379
-0.44,0.17447008030780731
-0.42999999999999999,0.17413736210522379
-0.41999999999999998,0.17380464390264028
-0.40999999999999998,0.17347192570005676
-0.40000000000000002,0.17313920749747319
-0.39000000000000001,0.17313920749747319
-0.38,0.17347192570005676
-0.37,0.17313920749747319
-0.35999999999999999,0.17347192570005676
-0.34999999999999998,0.17380464390264028
-0.34000000000000002,0.17413736210522379
-0.33000000000000002,0.17447008030780731
-0.32000000000000001,0.17413736210522379
-0.31,0.17413736210522379
-0.29999999999999999,0.17413736210522379
-0.28999999999999998,0.17380464390264028
-0.28000000000000003,0.17380464390264028
-0.27000000000000002,0.17313920749747319
-0.26000000000000001,0.17313920749747319
-0.25,0.17313920749747319
-0.23999999999999999,0.17313920749747319
-0.23000000000000001,0.17280648929488968
-0.22,0.17280648929488968
-0.20999999999999999,0.17313920749747319
-0.20000000000000001,0.17313920749747319
-0.19,0.17280648929488968
-0.17999999999999999,0.17313920749747319
-0.17000000000000001,0.17247377109230616
-0.16,0.17280648929488968
-0.14999999999999999,0.17247377109230616
-0.14000000000000001,0.17214105288972265
-0.13,0.17214105288972265
-0.12,0.17180833468713913
-0.11,0.17180833468713913
-0.10000000000000001,0.17147561648455562
-0.089999999999999997,0.1711428982819721
-0.080000000000000002,0.17147561648455562
-0.070000000000000007,0.17180833468713913
-0.059999999999999998,0.17313920749747319
-0.050000000000000003,0.17380464390264028
-0.040000000000000001,0.17546823491555785
-0.029999999999999999,0.17679910772589191
-0.02,0.17746454413105894
-0.01,0.17812998053622597
0,0.17779726233364246
0.01,0.17713182592847543
0.02,0.17613367132072488
0.029999999999999999,0.17480279851039082
0.040000000000000001,0.17447008030780731
0.050000000000000003,0.17313920749747319
0.059999999999999998,0.17214105288972265
0.070000000000000007,0.17180833468713913
0.080000000000000002,0.17180833468713913
0.089999999999999997,0.17214105288972265
0.10000000000000001,0.17280648929488968
0.11,0.17347192570005676
0.12,0.17447008030780731
0.13,0.17546823491555785
0.14000000000000001,0.1764663895233084
0.14999999999999999,0.17713182592847543
0.16,0.17746454413105894
0.17000000000000001,0.17746454413105894
0.17999999999999999,0.17713182592847543
0.19,0.1764663895233084
0.20000000000000001,0.17546823491555785
0.20999999999999999,0.17480279851039082
0.22,0.17380464390264028
0.23000000000000001,0.17313920749747319
0.23999999999999999,0.17313920749747319
0.25,0.17280648929488968
0.26000000000000001,0.17347192570005676
0.27000000000000002,0.17413736210522379
0.28000000000000003,0.17480279851039082
0.28999999999999998,0.17580095311814137
0.29999999999999999,0.17679910772589191
0.31,0.17746454413105894
0.32000000000000001,0.17779726233364246
0.33000000000000002,0.17779726233364246
0.34000000000000002,0.17746454413105894
0.34999999999999998,0.17679910772589191
0.35999999999999999,0.17613367132072488
0.37,0.17546823491555785
0.38,0.17380464390264028
0.39000000000000001,0.17347192570005676
0.40000000000000002,0.17313920749747319
0.40999999999999998,0.17280648929488968
0.41999999999999998,0.17280648929488968
0.42999999999999999,0.17313920749747319
0.44,0.17447008030780731
0.45000000000000001,0.17546823491555785
0.46000000000000002,0.17613367132072488
0.46999999999999997,0.17713182592847543
0.47999999999999998,0.17746454413105894
0.48999999999999999,0.17812998053622597
0.5,0.17746454413105894
0.51000000000000001,0.17713182592847543
0.52000000000000002,0.17613367132072488
0.53000000000000003,0.17480279851039082
0.54000000000000004,0.17413736210522379
0.55000000000000004,0.17347192570005676
0.56000000000000005,0.17280648929488968
0.56999999999999995,0.17280648929488968
0.57999999999999996,0.17313920749747319
0.58999999999999997,0.17347192570005676
0.59999999999999998,0.17447008030780731
0.60999999999999999,0.17513551671297434
0.62,0.17613367132072488
0.63,0.17679910772589191
0.64000000000000001,0.17746454413105894
0.65000000000000002,0.17779726233364246
0.66000000000000003,0.17746454413105894
0.67000000000000004,0.17746454413105894
0.68000000000000005,0.1764663895233084
0.68999999999999995,0.17613367132072488
0.69999999999999996,0.17513551671297434
0.70999999999999996,0.17447008030780731
0.71999999999999997,0.17347192570005676
0.72999999999999998,0.17313920749747319
0.73999999999999999,0.17313920749747319
0.75,0.17280648929488968
0.76000000000000001,0.17313920749747319
0.77000000000000002,0.17380464390264028
0.78000000000000003,0.17447008030780731
0.79000000000000004,0.17546823491555785
0.80000000000000004,0.17613367132072488
0.81000000000000005,0.17679910772589191
0.81999999999999995,0.17713182592847543
0.82999999999999996,0.17713182592847543
0.83999999999999997,0.17779726233364246
0.84999999999999998,0.17746454413105894
0.85999999999999999,0.17746454413105894
0.87,0.17713182592847543
0.88,0.1764663895233084
0.89000000000000001,0.17613367132072488
0.90000000000000002,0.17513551671297434
0.91000000000000003,0.17447008030780731
0.92000000000000004,0.17380464390264028
0.93000000000000005,0.17313920749747319
0.93999999999999995,0.17347192570005676
0.94999999999999996,0.17313920749747319
0.95999999999999996,0.17413736210522379
0.96999999999999997,0.17447008030780731
0.97999999999999998,0.17480279851039082
0.98999999999999999,0.17580095311814137
1,0.1764663895233084
1.01,0.17713182592847543
1.02,0.17779726233364246
1.03,0.17746454413105894
1.04,0.17746454413105894
1.05,0.17713182592847543
1.0600000000000001,0.17679910772589191
1.0700000000000001,0.17613367132072488
1.0800000000000001,0.17580095311814137
1.0900000000000001,0.17613367132072488
1.1000000000000001,0.17679910772589191
1.1100000000000001,0.17779726233364246
1.1200000000000001,0.17846269873880949
1.1299999999999999,0.17912813514397652
1.1399999999999999,0.17946085334656003
1.1499999999999999,0.17979357154914355
1.1599999999999999,0.17946085334656003
1.1699999999999999,0.178795416941393
1.1799999999999999,0.17779726233364246
1.1899999999999999,0.17713182592847543
1.2,0.17679910772589191
1.21,0.17613367132072488
1.22,0.17613367132072488
1.23,0.17613367132072488
1.24,0.17679910772589191
1.25,0.17713182592847543
1.26,0.17746454413105894
1.27,0.17812998053622597
1.28,0.17812998053622597
1.29,0.17846269873880949
1.3,0.17812998053622597
1.3100000000000001,0.17812998053622597
1.3200000000000001,0.17746454413105894
1.3300000000000001,0.17679910772589191
1.3400000000000001,0.1764663895233084
1.3500000000000001,0.1764663895233084
1.3600000000000001,0.17779726233364246
1.3700000000000001,0.178795416941393
1.3799999999999999,0.17979357154914355
1.3899999999999999,0.18079172615689409
1.3999999999999999,0.18145716256206113
1.4099999999999999,0.18245531716981167
1.4199999999999999,0.18411890818272925
1.4299999999999999,0.18644793560081391
1.4399999999999999,0.18977511762664906
1.45,0.1927695814499007
1.46,0.19576404527315233
1.47,0.19842579089382051
1.48,0.19975666370415457
1.49,0.20008938190673808
1.5,0.19942394550157105
1.51,0.19875850909640402
1.52,0.19776035448865348
1.53,0.19776035448865348
1.54,0.19809307269123699
1.55,0.19809307269123699
1.5600000000000001,0.19842579089382051
1.5700000000000001,0.19942394550157105
1.5800000000000001,0.20008938190673808
1.5900000000000001,0.20108753651448863
1.6000000000000001,0.20208569112223917
1.6100000000000001,0.20341656393257324
1.6200000000000001,0.20541287314807433
1.6299999999999999,0.20674374595840839
1.6399999999999999,0.20874005517390948
1.6499999999999999,0.21007092798424359
1.6599999999999999,0.21106908259199414
1.6699999999999999,0.2123999554023282
1.6799999999999999,0.21273267360491172
1.6899999999999999,0.21373082821266226
1.7,0.21406354641524578
1.71,0.21406354641524578
1.72,0.21472898282041281
1.73,0.21506170102299632
1.74,0.21572713742816335
1.75,0.2167252920359139
1.76,0.21805616484624796
1.77,0.21938703765658202
1.78,0.22171606507466662
1.79,0.22404509249275129
1.8,0.22570868350566886
1.8100000000000001,0.22703955631600292
1.8200000000000001,0.22803771092375347
1.8300000000000001,0.22803771092375347
1.8400000000000001,0.22803771092375347
1.8500000000000001,0.22737227451858644
1.8600000000000001,0.22770499272116995
1.8700000000000001,0.22770499272116995
1.8799999999999999,0.22703955631600292
1.8899999999999999,0.22703955631600292
1.8999999999999999,0.22637411991083589
1.9099999999999999,0.22604140170825238
1.9199999999999999,0.22604140170825238
1.9299999999999999,0.22537596530308535
1.9399999999999999,0.22570868350566886
1.95,0.22471052889791832
1.96,0.2243778106953348
1.97,0.22404509249275129
1.98,0.22371237429016777
1.99,0.2243778106953348
2,0.22471052889791832
2.0099999999999998,0.22570868350566886
2.02,0.22670683811341941
2.0299999999999998,0.22770499272116995
2.04,0.22936858373408753
2.0499999999999998,0.23069945654442159
2.0600000000000001,0.23269576575992268
2.0699999999999998,0.23402663857025674
2.0800000000000001,0.23569022958317437
2.0899999999999999,0.23735382059609195
2.1000000000000001,0.23801925700125898
2.1099999999999999,0.23835197520384249
2.1200000000000001,0.23801925700125898
2.1299999999999999,0.23502479317800734
2.1400000000000001,0.23236304755733916
2.1499999999999999,0.23203032935475565
2.1600000000000001,0.23302848396250619
2.1699999999999999,0.23402663857025674
2.1800000000000002,0.23502479317800734
2.1899999999999999,0.23602294778575789
2.2000000000000002,0.23668838419092492
2.21,0.23735382059609195
2.2200000000000002,0.23702110239350843
2.23,0.23702110239350843
2.2400000000000002,0.23602294778575789
2.25,0.23435935677284031
2.2599999999999998,0.23336120216508971
2.27,0.23236304755733916
2.2799999999999998,0.23203032935475565
2.29,0.23203032935475565
2.2999999999999998,0.23136489294958862
2.3100000000000001,0.23203032935475565
2.3199999999999998,0.23203032935475565
2.3300000000000001,0.23269576575992268
2.3399999999999999,0.23369392036767322
2.3500000000000001,0.23435935677284031
2.3599999999999999,0.23535751138059086
2.3700000000000001,0.2363556659883414
2.3799999999999999,0.23735382059609195
2.3900000000000001,0.23801925700125898
2.3999999999999999,0.23768653879867546
2.4100000000000001,0.23768653879867546
2.4199999999999999,0.23735382059609195
2.4300000000000002,0.23668838419092492
2.4399999999999999,0.23602294778575789
2.4500000000000002,0.23502479317800734
2.46,0.23469207497542383
2.4700000000000002,0.23402663857025674
2.48,0.23402663857025674
2.4900000000000002,0.23435935677284031
2.5,0.23435935677284031
2.5099999999999998,0.23469207497542383
2.52,0.23535751138059086
2.5299999999999998,0.23535751138059086
2.54,0.23602294778575789
2.5499999999999998,0.2363556659883414
2.5600000000000001,0.23668838419092492
2.5699999999999998,0.23668838419092492
2.5800000000000001,0.2363556659883414
2.5899999999999999,0.2363556659883414
2.6000000000000001,0.23569022958317437
2.6099999999999999,0.23535751138059086
2.6200000000000001,0.23502479317800734
2.6299999999999999,0.23469207497542383
2.6400000000000001,0.23469207497542383
2.6499999999999999,0.23435935677284031
2.6600000000000001,0.23435935677284031
2.6699999999999999,0.23469207497542383
2.6800000000000002,0.23502479317800734
2.6899999999999999,0.23569022958317437
2.7000000000000002,0.23569022958317437
2.71,0.2363556659883414
2.7200000000000002,0.23702110239350843
2.73,0.23735382059609195
2.7400000000000002,0.23768653879867546
2.75,0.23768653879867546
2.7599999999999998,0.23768653879867546
2.77,0.23735382059609195
2.7799999999999998,0.23702110239350843
2.79,0.23735382059609195
2.7999999999999998,0.23668838419092492
2.8100000000000001,0.2363556659883414
2.8199999999999998,0.2363556659883414
2.8300000000000001,0.23602294778575789
2.8399999999999999,0.23602294778575789
2.8500000000000001,0.23569022958317437
2.8599999999999999,0.23668838419092492
2.8700000000000001,0.23702110239350843
2.8799999999999999,0.2363556659883414
2.8900000000000001,0.24367546644517873
2.8999999999999999,0.24367546644517873
2.9100000000000001,0.23702110239350843
2.9199999999999999,0.24367546644517873
2.9300000000000002,0.2430100300400117
2.9399999999999999,0.23768653879867546
2.9500000000000002,0.23768653879867546
2.96,0.24167915722967764
2.9700000000000002,0.24234459363484467
2.98,0.23735382059609195
2.9900000000000002,0.23602294778575789
3,0.19875850909640402
3.0099999999999998,0.2363556659883414
3.02,0.23602294778575789
3.0299999999999998,0.23569022958317437
3.04,0.23569022958317437
3.0499999999999998,0.23569022958317437
3.0600000000000001,0.23602294778575789
3.0699999999999998,0.23668838419092492
3.0800000000000001,0.2167252920359139
3.0899999999999999,0.23502479317800734
3.1000000000000001,0.22071791046691608
3.1099999999999999,0.23868469340642601
3.1200000000000001,0.23835197520384249
3.1299999999999999,0.23801925700125898
3.1400000000000001,0.20674374595840839
3.1499999999999999,0.2070764641609919
3.1600000000000001,0.23702110239350843
3.1699999999999999,0.20508015494549081
3.1800000000000002,0.20541287314807433
3.1899999999999999,0.23602294778575789
3.2000000000000002,0.23535751138059086
3.21,0.19975666370415457
3.2200000000000002,0.20075481831190511
3.23,0.23535751138059086
3.2400000000000002,0.18711337200598094
3.25,0.18744609020856445
3.2599999999999998,0.2363556659883414
3.27,0.23668838419092492
3.2799999999999998,0.22038519226433256
3.29,0.22138334687208311
3.2999999999999998,0.23668838419092492
3.3100000000000001,0.23702110239350843
3.3199999999999998,0.23702110239350843
3.3300000000000001,0.2363556659883414
3.3399999999999999,0.2363556659883414
3.3500000000000001,0.23569022958317437
3.3599999999999999,0.23602294778575789
3.3700000000000001,0.23569022958317437
3.3799999999999999,0.23535751138059086
3.3900000000000001,0.23569022958317437
3.3999999999999999,0.23535751138059086
3.4100000000000001,0.23569022958317437
3.4199999999999999,0.23569022958317437
3.4300000000000002,0.23602294778575789
3.4399999999999999,0.23602294778575789
3.4500000000000002,0.2363556659883414
3.46,0.23668838419092492
3.4700000000000002,0.23668838419092492
3.48,0.23668838419092492
3.4900000000000002,0.2363556659883414
3.5,0.2363556659883414
3.5099999999999998,0.23668838419092492
3.52,0.23668838419092492
3.5299999999999998,0.2363556659883414
3.54,0.2363556659883414
3.5499999999999998,0.23668838419092492
3.5600000000000001,0.23702110239350843
3.5699999999999998,0.23668838419092492
3.5800000000000001,0.2363556659883414
3.5899999999999999,0.23702110239350843
3.6000000000000001,0.23668838419092492
3.6099999999999999,0.23668838419092492
3.6200000000000001,0.23668838419092492
3.6299999999999999,0.23668838419092492
3.6400000000000001,0.23702110239350843
3.6499999999999999,0.23702110239350843
3.6600000000000001,0.23735382059609195
3.6699999999999999,0.23801925700125898
3.6800000000000002,0.23735382059609195
3.6899999999999999,0.23768653879867546
3.7000000000000002,0.23735382059609195
3.71,0.23768653879867546
3.7200000000000002,0.23702110239350843
3.73,0.23702110239350843
3.7400000000000002,0.23702110239350843
3.75,0.23668838419092492
3.7599999999999998,0.23668838419092492
3.77,0.23668838419092492
3.7799999999999998,0.2363556659883414
3.79,0.23668838419092492
3.7999999999999998,0.2363556659883414
3.8100000000000001,0.2363556659883414
3.8199999999999998,0.2363556659883414
3.8300000000000001,0.23702110239350843
3.8399999999999999,0.23702110239350843
