#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18976
#Date Time: 2018-10-16 14:33:08.326
#Sample rate: 793651Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -1.3 V
#Channel 2: Range: 500 mV/div Offset: -1.3 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.005048505,-0.29949676525759195,2.786750554816332
-0.0050472450000000006,-0.29217482217944069,2.786750554816332
-0.0050459850000000002,-0.28485287910128609,2.786750554816332
-0.0050447250000000008,-0.2768653048342119,2.786750554816332
-0.0050434650000000004,-0.26887773056713055,2.786750554816332
-0.0050422050000000001,-0.26188860308343753,2.786750554816332
-0.0050409450000000007,-0.25390102881635979,2.786750554816332
-0.0050396850000000003,-0.24524782336035889,2.786750554816332
-0.005038425,-0.23925714266004677,2.786750554816332
-0.0050371650000000006,-0.23093675279851122,2.786750554816332
-0.0050359050000000002,-0.22294917853143348,2.786750554816332
-0.0050346450000000008,-0.21596005104774357,2.786750554816332
-0.0050333850000000005,-0.20863810796958582,2.786750554816332
-0.0050321250000000001,-0.19998490251358492,2.786750554816332
-0.0050308650000000007,-0.19166451265204937,2.786750554816332
-0.0050296050000000004,-0.18467538516835258,2.786750554816332
-0.005028345,-0.17668781090127131,2.786750554816332
-0.0050270850000000006,-0.16903305222865861,2.786750554816332
-0.0050258250000000003,-0.16171110915050402,2.786750554816332
-0.0050245650000000008,-0.15272508810004562,2.786750554816332
-0.0050233050000000005,-0.14540314502188689,2.786750554816332
-0.0050220450000000002,-0.13874683313265546,2.786750554816332
-0.0050207850000000007,-0.1300936276766585,2.786750554816332
-0.0050195250000000004,-0.12177323781511522,2.786750554816332
-0.0050182650000000001,-0.11511692592587996,2.786750554816332
-0.0050170050000000006,-0.10679653606434442,2.786750554816332
-0.0050157450000000003,-0.098476146202805093,2.786750554816332
-0.0050144850000000008,-0.091154203124653818,2.786750554816332
-0.0050132250000000005,-0.083499444452034305,2.786750554816332
-0.0050119650000000002,-0.075179054590494968,2.786750554816332
-0.0050107050000000007,-0.067524295917882268,2.786750554816332
-0.0050094450000000004,-0.059203906056339455,2.786750554816332
-0.0050081850000000001,-0.051216331789258364,2.786750554816332
-0.0050069250000000006,-0.043894388711107089,2.786750554816332
-0.0050056650000000003,-0.035906814444029329,2.786750554816332
-0.005004405,-0.027586424582486366,2.786750554816332
-0.0050031450000000005,-0.019598850315412242,2.786750554816332
-0.0050018850000000002,-0.012276907237257632,2.786750554816332
-0.0050006250000000007,-0.0036237017812606621,2.786750554816332
-0.0049993650000000004,0.0043638724858210279,2.786750554816332
-0.0049981050000000001,0.012684262347364143,2.786750554816332
-0.0049968450000000006,0.021004652208899688,2.786750554816332
-0.0049955850000000003,0.028659410881515874,2.786750554816332
-0.004994325,0.034982907176289393,2.786750554816332
-0.0049930650000000005,0.042970481443363517,2.786750554816332
-0.0049918050000000002,0.051956502493825996,2.786750554816332
-0.0049905450000000007,0.058945629977515859,2.786750554816332
-0.0049892850000000004,0.067266019839058361,2.786750554816332
-0.0049880250000000001,0.075586409700600876,2.786750554816332
-0.0049867650000000006,0.082575537184290726,2.786750554816332
-0.0049855050000000003,0.090563111451368486,2.786750554816332
-0.004984245,0.099216316907372717,2.786750554816332
-0.0049829850000000005,0.10653825998552401,2.786750554816332
-0.0049817250000000002,0.11419301865814019,2.786750554816332
-0.0049804650000000008,0.12251340851967572,2.786750554816332
-0.0049792050000000004,0.13083379838121884,2.786750554816332
-0.0049779450000000001,0.13715729467598875,2.786750554816332
-0.0049766850000000007,0.14647613132091281,2.786750554816332
-0.0049754250000000003,0.15413088999352897,2.786750554816332
-0.004974165,0.16211846426061036,2.786750554816332
-0.0049729050000000006,0.17010603852768447,2.786750554816332
-0.0049716450000000002,0.17809361279476227,2.786750554816332
-0.0049703850000000008,0.18541555587291353,2.786750554816332
-0.0049691250000000005,0.19373594573445618,2.786750554816332
-0.0049678650000000001,0.20172352000153393,2.786750554816332
-0.0049666050000000007,0.20771420070184227,2.786750554816332
-0.0049653450000000003,0.21636740615784317,2.786750554816332
-0.004964085,0.22335653364153951,2.786750554816332
-0.0049628250000000006,0.23067847671969083,2.786750554816332
-0.0049615650000000002,0.23966449777015331,2.786750554816332
-0.0049603050000000008,0.24698644084830457,2.786750554816332
-0.0049590450000000005,0.25430838392646254,2.786750554816332
-0.0049577850000000001,0.26163032700461714,2.786750554816332
-0.0049565250000000007,0.27061634805507551,2.786750554816332
-0.0049552650000000004,0.27793829113323421,2.786750554816332
-0.004954005,0.28492741861693122,2.786750554816332
-0.0049527450000000006,0.29358062407292818,2.786750554816332
-0.0049514850000000003,0.30090256715108277,2.786750554816332
-0.0049502250000000008,0.30822451022923403,2.786750554816332
-0.0049489650000000005,0.31621208449631516,2.786750554816332
-0.0049477050000000002,0.32320121198000817,2.786750554816332
-0.0049464450000000007,0.33052315505815943,2.786750554816332
-0.0049451850000000004,0.33851072932524057,2.786750554816332
-0.0049439250000000001,0.34616548799786007,2.786750554816332
-0.0049426650000000006,0.35348743107601133,2.786750554816332
-0.0049414050000000003,0.3611421897486275,2.786750554816332
-0.0049401450000000008,0.36879694842124022,2.786750554816332
-0.0049388850000000005,0.37512044471601358,2.786750554816332
-0.0049376250000000002,0.3827752033886298,2.786750554816332
-0.0049363650000000007,0.39109559325016535,2.786750554816332
-0.0049351050000000004,0.39708627395047741,2.786750554816332
-0.0049338450000000001,0.40507384821755876,2.786750554816332
-0.0049325850000000006,0.41306142248463296,2.786750554816332
-0.0049313250000000003,0.41905210318494124,2.786750554816332
-0.004930065,0.42637404626309922,2.786750554816332
-0.0049288050000000005,0.43369598934125048,2.786750554816332
-0.0049275450000000002,0.44101793241940507,2.786750554816332
-0.0049262850000000007,0.44800705990309497,2.786750554816332
-0.0049250250000000004,0.45499618738679115,2.786750554816332
-0.0049237650000000001,0.46231813046494885,2.786750554816332
-0.0049225050000000006,0.46897444235417723,2.786750554816332
-0.0049212450000000003,0.47629638543233183,2.786750554816332
-0.004919985,0.48328551291602778,2.786750554816332
-0.0049187250000000005,0.48960900921079475,2.786750554816332
-0.0049174650000000002,0.49726376788341098,2.786750554816332
-0.0049162050000000007,0.50392007977263942,2.786750554816332
-0.0049149450000000004,0.5099107604729507,2.786750554816332
-0.0049136850000000001,0.51789833474002844,2.786750554816332
-0.0049124250000000006,0.52388901544033684,2.786750554816332
-0.0049111650000000003,0.53054532732956827,2.786750554816332
-0.004909905,0.53786727040772619,2.786750554816332
-0.0049086450000000005,0.54518921348587746,2.786750554816332
-0.0049073850000000002,0.55051426299726269,2.786750554816332
-0.0049061250000000008,0.55783620607541395,2.786750554816332
-0.0049048650000000004,0.56515814915357188,2.786750554816332
-0.0049036050000000001,0.57081601425941864,2.786750554816332
-0.0049023450000000007,0.5764738793652654,2.786750554816332
-0.0049010850000000003,0.58446145363234314,2.786750554816332
-0.004899825,0.59111776552157713,2.786750554816332
-0.0048985650000000006,0.59677563062742134,2.786750554816332
-0.0048973050000000002,0.60343194251665278,2.786750554816332
-0.0048960450000000008,0.61008825440588133,2.786750554816332
-0.0048947850000000005,0.61574611951173097,2.786750554816332
-0.0048935250000000001,0.62173680021203936,2.786750554816332
-0.0048922650000000007,0.62806029650680639,2.786750554816332
-0.0048910050000000004,0.63371816161265593,2.786750554816332
-0.004889745,0.64137292028527471,2.786750554816332
-0.0048884850000000006,0.64703078539111891,2.786750554816332
-0.0048872250000000002,0.65169020371358088,2.786750554816332
-0.0048859650000000008,0.65834651560280943,2.786750554816332
-0.0048847050000000005,0.66533564308650539,2.786750554816332
-0.0048834450000000001,0.67099350819235215,2.786750554816332
-0.0048821850000000007,0.67631855770373495,2.786750554816332
-0.0048809250000000004,0.68230923840404567,2.786750554816332
-0.004879665,0.68863273469881781,2.786750554816332
-0.0048784050000000006,0.69362496861573919,2.786750554816332
-0.0048771450000000003,0.69994846491050899,2.786750554816332
-0.0048758850000000008,0.70527351442189179,2.786750554816332
-0.0048746250000000005,0.71192982631112567,2.786750554816332
-0.0048733650000000002,0.71758769141697243,2.786750554816332
-0.0048721050000000007,0.72257992533389381,2.786750554816332
-0.0048708450000000004,0.72757215925081964,2.786750554816332
-0.0048695850000000001,0.7335628399511307,2.786750554816332
-0.0048683250000000006,0.7395535206514362,2.786750554816332
-0.0048670650000000003,0.74388012337943665,2.786750554816332
-0.004865805,0.74987080407974727,2.786750554816332
-0.0048645450000000005,0.75486303799666865,2.786750554816332
-0.0048632850000000002,0.7591896407246691,2.786750554816332
-0.0048620250000000007,0.76551313701943613,2.786750554816332
-0.0048607650000000004,0.77083818653082414,2.786750554816332
-0.0048595050000000001,0.77549760485328856,2.786750554816332
-0.0048582450000000006,0.78082265436467135,2.786750554816332
-0.0048569850000000003,0.78581488828159496,2.786750554816332
-0.004855725,0.78980867541513633,2.786750554816332
-0.0048544650000000005,0.79546654052098054,2.786750554816332
-0.0048532050000000002,0.80012595884344262,2.786750554816332
-0.0048519450000000007,0.805118192760364,2.786750554816332
-0.0048506850000000004,0.81011042667728972,2.786750554816332
-0.0048494250000000001,0.81543547618867707,2.786750554816332
-0.0048481650000000006,0.82009489451113693,2.786750554816332
-0.0048469050000000003,0.82408868164467586,2.786750554816332
-0.004845645,0.82841528437267831,2.786750554816332
-0.0048443850000000005,0.83274188710067676,2.786750554816332
-0.0048431250000000002,0.83706848982867721,2.786750554816332
-0.0048418650000000008,0.84172790815113707,2.786750554816332
-0.0048406050000000004,0.84638732647360126,2.786750554816332
-0.0048393450000000001,0.84971548241821704,2.786750554816332
-0.0048380850000000006,0.85437490074067901,2.786750554816332
-0.0048368250000000003,0.85969995025206414,2.786750554816332
-0.004835565,0.86269529060222039,2.786750554816332
-0.0048343050000000005,0.86702189333021884,2.786750554816332
-0.0048330450000000002,0.87201412724714233,2.786750554816332
-0.0048317850000000008,0.87534228319175655,2.786750554816332
-0.0048305250000000004,0.87933607032529704,2.786750554816332
-0.0048292650000000001,0.88366267305329749,2.786750554816332
-0.0048280050000000007,0.88599238221452847,2.786750554816332
-0.0048267450000000003,0.88998616934806729,2.786750554816332
