#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18976
#Date Time: 2018-10-16 14:20:40.911
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2.5 V
#Channel 2: Range: 500 mV/div Offset: -2.5 V

Time (s),Channel 1 (V),Channel 2 (V)
-2.798e-05,3.3972594573265211,1.9698587851745342
-2.7970000000000002e-05,3.4265372543294088,1.976876197008858
-2.796e-05,3.4484956020815747,1.9812203090967728
-2.7949999999999998e-05,3.4850928483351842,1.9895743708043012
-2.794e-05,3.4814331237098233,1.996591782638625
-2.7929999999999999e-05,3.4960720222112673,2.0026067070680456
-2.792e-05,3.4960720222112673,2.0106266063072731
-2.7909999999999999e-05,3.4960720222112673,2.0183123430781991
-2.7900000000000001e-05,3.4887525729605455,2.027668892190631
-2.7889999999999999e-05,3.4741136744591015,2.0370254413030628
-2.7880000000000001e-05,3.4741136744591015,2.0443770156056877
-2.7869999999999999e-05,3.4594747759576574,2.0574093518694321
-2.7860000000000001e-05,3.4411761528308524,2.0671000634501651
-2.7849999999999999e-05,3.4265372543294088,2.076790775030898
-2.7840000000000001e-05,3.4045789065772429,2.0891547863580402
-2.783e-05,3.3606622110729112,2.0991796604070743
-2.7820000000000001e-05,3.3240649648193017,2.1132144840757223
-2.781e-05,3.2984468924417749,2.1249101704662618
-2.7800000000000001e-05,3.261849646188165,2.137274181793404
-2.779e-05,3.225252399934555,2.1499723555888473
-2.7780000000000002e-05,3.1703565305541406,2.1633388543208927
-2.777e-05,3.119120385799087,2.1753687031797337
-2.7759999999999998e-05,3.0678842410440335,2.1914085016581883
-2.775e-05,3.0020091977875358,2.2041066754536316
-2.7739999999999999e-05,2.9727314007846481,2.2181414991222792
-2.773e-05,2.8848980097759847,2.2328446477275294
-2.7719999999999999e-05,2.8409813142716529,2.248884446205984
-2.7710000000000001e-05,2.8043840680180434,2.2652584071527397
-2.7699999999999999e-05,2.7202104016347408,2.27996155575799
-2.7690000000000001e-05,2.6689742568796873,2.2970038416413479
-2.7679999999999999e-05,2.5957797643724678,2.3127094776515014
-2.7670000000000001e-05,2.5518630688681361,2.3304200884714614
-2.7659999999999999e-05,2.4676894024848339,2.3477965368231208
-2.7650000000000001e-05,2.4237727069805022,2.3651729851747798
-2.764e-05,2.3652171129747268,2.3822152710581377
-2.7630000000000001e-05,2.2920226204675069,2.3995917194097971
-2.762e-05,2.2224878525856484,2.4149631929516495
-2.7610000000000002e-05,2.1895503309573998,2.4323396413033085
-2.76e-05,2.1163558384501804,2.4483794397817631
-2.7589999999999998e-05,2.0724391429458486,2.4620801009821096
-2.758e-05,1.9955849258132683,2.4764490871190588
-2.7569999999999999e-05,1.9516682303089365,2.4904839107877064
-2.756e-05,1.8857931870524391,2.5015112722416442
-2.7549999999999999e-05,1.8418764915481074,2.5112019838223771
-2.7540000000000001e-05,1.8052792452944977,2.5145436085053885
-2.7529999999999999e-05,1.7540431005394441,2.5188877205933031
-2.7520000000000001e-05,1.7028069557843906,2.5168827457834961
-2.7509999999999999e-05,1.6808486080322247,2.5122044712272804
-2.7500000000000001e-05,1.633272187902532,2.5051870593929566
-2.7489999999999999e-05,1.618633289401088,2.4971671601537291
-2.7480000000000001e-05,1.5783763185221173,2.4881447735095983
-2.747e-05,1.5564179707699515,2.4767832495873598
-2.7460000000000001e-05,1.5271401737670636,2.467426700474928
-2.745e-05,1.5088415506402588,2.4547285266794847
-2.7440000000000002e-05,1.5125012752656199,2.4430328402889447
-2.743e-05,1.4795637536373711,2.4289980166202971
-2.7419999999999998e-05,1.4868832028880929,2.4176364926980582
-2.741e-05,1.4868832028880929,2.404938318902615
-2.7399999999999999e-05,1.4978623767641759,2.3922401451071718
-2.739e-05,1.5088415506402588,2.3802102962483311
-2.7379999999999999e-05,1.5271401737670636,2.365841310111382
-2.7370000000000001e-05,1.5454387968938685,2.3538114612525414
-2.7359999999999999e-05,1.5417790722685076,2.3407791249887966
-2.7350000000000001e-05,1.5673971446460344,2.3277467887250523
-2.7339999999999999e-05,1.6003346662742832,2.3130436401198025
-2.7330000000000001e-05,1.6222930140264489,2.3003454663243592
-2.7319999999999999e-05,1.6588902602800588,2.2893181048704214
-2.7310000000000001e-05,1.6918277819083074,2.2742807937968705
-2.73e-05,1.7394042020380001,2.2609142950648251
-2.7290000000000001e-05,1.768681999040888,2.2475477963327792
-2.728e-05,1.8382167669227465,2.2308396729177224
-2.7270000000000001e-05,1.8565153900495512,2.2188098240588818
-2.726e-05,1.9443487810582147,2.2041066754536316
-2.7250000000000002e-05,1.9809460273118245,2.1887352019117792
-2.724e-05,2.0395016213176,2.1753687031797337
-2.7229999999999998e-05,2.0834183168219318,2.1599972296378813
-2.722e-05,2.1346544615769854,2.1429549437545234
-2.7209999999999999e-05,2.1932100555827607,2.1309250948956824
-2.72e-05,2.2481059249631756,2.1158877838221315
-2.7189999999999999e-05,2.3213004174703951,2.1025212850900856
-2.7180000000000001e-05,2.3908351853522536,2.086481486611631
-2.7169999999999999e-05,2.4457310547326681,2.0721125004746823
-2.7160000000000001e-05,2.5116060979891657,2.0587460017426369
-2.7149999999999999e-05,2.5921200397471069,2.0470503153520969
-2.7140000000000001e-05,2.6396964598767996,2.0330154916834493
