#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18976
#Date Time: 2018-10-16 14:19:11.337
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2.5 V
#Channel 2: Range: 500 mV/div Offset: -2.5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.0010449999999999999,1.4905429275134541,1.5067096041091577
0.0010462500000000001,1.4868832028880929,1.5060412791725555
0.0010475,1.483223478262732,1.5063754416408566
0.00104875,1.4868832028880929,1.5057071167042542
0.0010499999999999999,1.4905429275134541,1.5063754416408566
0.0010512500000000001,1.4868832028880929,1.5057071167042542
0.0010525000000000001,1.4868832028880929,1.5053729542359531
0.00105375,1.4905429275134541,1.5063754416408566
0.0010549999999999999,1.4868832028880929,1.505038791767652
0.0010562499999999999,1.4905429275134541,1.5060412791725555
0.0010575000000000001,1.4905429275134541,1.5060412791725555
0.00105875,1.4868832028880929,1.5060412791725555
0.00106,1.4868832028880929,1.5060412791725555
0.0010612499999999999,1.4905429275134541,1.5057071167042542
0.0010625000000000001,1.4905429275134541,1.5057071167042542
0.00106375,1.4868832028880929,1.5057071167042542
0.001065,1.4868832028880929,1.5063754416408566
0.0010662499999999999,1.4905429275134541,1.5063754416408566
0.0010675000000000001,1.4868832028880929,1.5053729542359531
0.00106875,1.494202652138815,1.5057071167042542
0.00107,1.4905429275134541,1.5063754416408566
0.0010712499999999999,1.483223478262732,1.5070437665774588
0.0010725000000000001,1.4868832028880929,1.5057071167042542
0.0010737500000000001,1.4905429275134541,1.5053729542359531
0.001075,1.4905429275134541,1.5060412791725555
0.0010762499999999999,1.4868832028880929,1.5057071167042542
0.0010774999999999999,1.4868832028880929,1.5063754416408566
0.0010787500000000001,1.4905429275134541,1.5067096041091577
0.00108,1.4905429275134541,1.5070437665774588
0.00108125,1.483223478262732,1.5067096041091577
0.0010824999999999999,1.4868832028880929,1.5070437665774588
0.0010837500000000001,1.4905429275134541,1.5057071167042542
0.001085,1.4868832028880929,1.5060412791725555
0.00108625,1.483223478262732,1.5063754416408566
0.0010874999999999999,1.4868832028880929,1.5073779290457598
0.0010887500000000001,1.4905429275134541,1.5070437665774588
0.00109,1.4905429275134541,1.5067096041091577
0.00109125,1.4905429275134541,1.5070437665774588
0.0010924999999999999,1.4905429275134541,1.5070437665774588
0.0010937500000000001,1.4868832028880929,1.5067096041091577
0.0010950000000000001,1.4905429275134541,1.5077120915140609
0.00109625,1.494202652138815,1.5073779290457598
0.0010975,1.4905429275134541,1.5070437665774588
0.0010987499999999999,1.4905429275134541,1.5073779290457598
0.0011000000000000001,1.4905429275134541,1.5073779290457598
0.00110125,1.4868832028880929,1.5073779290457598
0.0011025,1.494202652138815,1.5077120915140609
0.0011037499999999999,1.494202652138815,1.5067096041091577
0.0011050000000000001,1.494202652138815,1.5070437665774588
0.00110625,1.4905429275134541,1.5067096041091577
0.0011075,1.494202652138815,1.5073779290457598
0.0011087499999999999,1.4905429275134541,1.5070437665774588
0.0011100000000000001,1.4905429275134541,1.5077120915140609
0.00111125,1.4905429275134541,1.508046253982362
0.0011125,1.4905429275134541,1.5070437665774588
0.0011137499999999999,1.494202652138815,1.5067096041091577
0.0011150000000000001,1.4868832028880929,1.5070437665774588
0.0011162500000000001,1.483223478262732,1.5077120915140609
0.0011175,1.4868832028880929,1.508046253982362
0.00111875,1.4905429275134541,1.508046253982362
0.0011199999999999999,1.4868832028880929,1.5077120915140609
0.0011212500000000001,1.4868832028880929,1.5077120915140609
0.0011225,1.4905429275134541,1.508046253982362
0.00112375,1.4978623767641759,1.5090487413872657
0.0011249999999999999,1.4905429275134541,1.5077120915140609
0.0011262500000000001,1.4905429275134541,1.508046253982362
0.0011275,1.494202652138815,1.5073779290457598
0.00112875,1.494202652138815,1.5083804164506633
0.0011299999999999999,1.494202652138815,1.5083804164506633
0.0011312500000000001,1.4905429275134541,1.5077120915140609
0.0011325,1.4905429275134541,1.5087145789189644
0.00113375,1.4905429275134541,1.5073779290457598
0.0011349999999999999,1.494202652138815,1.5077120915140609
0.0011362500000000001,1.494202652138815,1.508046253982362
0.0011375000000000001,1.494202652138815,1.5077120915140609
0.00113875,1.4905429275134541,1.5083804164506633
0.00114,1.4905429275134541,1.5077120915140609
0.0011412499999999999,1.4868832028880929,1.5083804164506633
0.0011425000000000001,1.494202652138815,1.5090487413872657
0.00114375,1.494202652138815,1.5087145789189644
0.001145,1.4905429275134541,1.5090487413872657
0.0011462499999999999,1.4905429275134541,1.5090487413872657
0.0011475000000000001,1.494202652138815,1.5090487413872657
0.00114875,1.494202652138815,1.5090487413872657
0.00115,1.494202652138815,1.5083804164506633
0.0011512499999999999,1.494202652138815,1.5090487413872657
0.0011525000000000001,1.494202652138815,1.5087145789189644
0.00115375,1.4905429275134541,1.5087145789189644
0.001155,1.4868832028880929,1.5090487413872657
0.0011562499999999999,1.4905429275134541,1.5087145789189644
0.0011574999999999999,1.494202652138815,1.5090487413872657
0.0011587500000000001,1.494202652138815,1.5097170663238679
0.00116,1.494202652138815,1.5097170663238679
0.00116125,1.494202652138815,1.5093829038555668
0.0011624999999999999,1.4905429275134541,1.5097170663238679
0.0011637500000000001,1.494202652138815,1.510051228792169
0.001165,1.4905429275134541,1.5103853912604701
0.00116625,1.4905429275134541,1.5103853912604701
0.0011674999999999999,1.4905429275134541,1.5093829038555668
0.0011687500000000001,1.4905429275134541,1.5097170663238679
0.00117,1.4978623767641759,1.5097170663238679
0.00117125,1.4978623767641759,1.5097170663238679
0.0011724999999999999,1.494202652138815,1.5103853912604701
0.0011737500000000001,1.494202652138815,1.510051228792169
0.001175,1.5015221013895368,1.5107195537287712
0.00117625,1.4905429275134541,1.5103853912604701
0.0011774999999999999,1.494202652138815,1.5107195537287712
0.0011787499999999999,1.494202652138815,1.5107195537287712
0.0011800000000000001,1.494202652138815,1.5110537161970723
0.00118125,1.4978623767641759,1.5107195537287712
0.0011825,1.4905429275134541,1.5103853912604701
0.0011837499999999999,1.4905429275134541,1.5110537161970723
0.0011850000000000001,1.4868832028880929,1.5107195537287712
0.00118625,1.4868832028880929,1.5110537161970723
0.0011875,1.494202652138815,1.5107195537287712
0.0011887499999999999,1.4905429275134541,1.5103853912604701
0.0011900000000000001,1.4905429275134541,1.5110537161970723
0.00119125,1.4905429275134541,1.5110537161970723
0.0011925,1.494202652138815,1.5120562036019758
0.0011937499999999999,1.4978623767641759,1.5123903660702771
0.0011950000000000001,1.4905429275134541,1.5113878786653734
0.00119625,1.4978623767641759,1.5117220411336747
0.0011975,1.494202652138815,1.5120562036019758
0.0011987499999999999,1.494202652138815,1.5113878786653734
0.0011999999999999999,1.494202652138815,1.5110537161970723
0.0012012500000000001,1.4978623767641759,1.5120562036019758
0.0012025,1.4978623767641759,1.5117220411336747
0.00120375,1.4978623767641759,1.5113878786653734
0.0012049999999999999,1.4978623767641759,1.5127245285385782
0.0012062500000000001,1.494202652138815,1.5123903660702771
0.0012075,1.4978623767641759,1.5120562036019758
0.00120875,1.4978623767641759,1.5120562036019758
0.0012099999999999999,1.4905429275134541,1.5123903660702771
0.0012112500000000001,1.4905429275134541,1.5127245285385782
0.0012125,1.494202652138815,1.5133928534751804
0.00121375,1.4905429275134541,1.5133928534751804
0.0012149999999999999,1.494202652138815,1.5130586910068793
0.0012162500000000001,1.494202652138815,1.5130586910068793
0.0012175,1.494202652138815,1.5130586910068793
0.00121875,1.4905429275134541,1.5123903660702771
0.0012199999999999999,1.4978623767641759,1.5137270159434815
0.0012212499999999999,1.4978623767641759,1.5140611784117826
0.0012225000000000001,1.4978623767641759,1.5140611784117826
0.00122375,1.4978623767641759,1.5133928534751804
0.001225,1.4978623767641759,1.5133928534751804
0.0012262499999999999,1.4978623767641759,1.5133928534751804
0.0012275000000000001,1.5015221013895368,1.5140611784117826
0.00122875,1.5051818260148979,1.5140611784117826
0.00123,1.494202652138815,1.514729503348385
0.0012312499999999999,1.5015221013895368,1.5140611784117826
0.0012325000000000001,1.4978623767641759,1.5143953408800837
0.00123375,1.494202652138815,1.5143953408800837
0.001235,1.494202652138815,1.5140611784117826
0.0012362499999999999,1.4978623767641759,1.5140611784117826
0.0012375000000000001,1.4978623767641759,1.5143953408800837
0.0012387500000000001,1.4978623767641759,1.5143953408800837
0.00124,1.494202652138815,1.5153978282849871
0.0012412499999999999,1.4978623767641759,1.5153978282849871
0.0012424999999999999,1.4978623767641759,1.5157319907532885
0.0012437500000000001,1.4978623767641759,1.5153978282849871
0.001245,1.494202652138815,1.5153978282849871
0.00124625,1.4978623767641759,1.5157319907532885
0.0012474999999999999,1.5015221013895368,1.5153978282849871
0.0012487500000000001,1.494202652138815,1.5160661532215896
0.00125,1.4978623767641759,1.5160661532215896
0.00125125,1.494202652138815,1.5150636658166861
